%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status0.level,field.status0.name,field.status0.message,field.status0.hardware_id,field.status0.values0.key,field.status0.values0.value,field.status0.values1.key,field.status0.values1.value,field.status1.level,field.status1.name,field.status1.message,field.status1.hardware_id,field.status2.level,field.status2.name,field.status2.message,field.status2.hardware_id,field.status3.level,field.status3.name,field.status3.message,field.status3.hardware_id,field.status3.values0.key,field.status3.values0.value,field.status3.values1.key,field.status3.values1.value,field.status4.level,field.status4.name,field.status4.message,field.status4.hardware_id,field.status4.values0.key,field.status4.values0.value,field.status5.level,field.status5.name,field.status5.message,field.status5.hardware_id,field.status6.level,field.status6.name,field.status6.message,field.status6.hardware_id,field.status6.values0.key,field.status6.values0.value,field.status7.level,field.status7.name,field.status7.message,field.status7.hardware_id,field.status7.values0.key,field.status7.values0.value,field.status7.values1.key,field.status7.values1.value,field.status7.values2.key,field.status7.values2.value,field.status7.values3.key,field.status7.values3.value,field.status7.values4.key,field.status7.values4.value,field.status7.values5.key,field.status7.values5.value,field.status7.values6.key,field.status7.values6.value,field.status8.level,field.status8.name,field.status8.message,field.status8.hardware_id,field.status8.values0.key,field.status8.values0.value,field.status8.values1.key,field.status8.values1.value,field.status8.values2.key,field.status8.values2.value,field.status8.values3.key,field.status8.values3.value,field.status8.values4.key,field.status8.values4.value,field.status9.level,field.status9.name,field.status9.message,field.status9.hardware_id,field.status9.values0.key,field.status9.values0.value,field.status9.values1.key,field.status9.values1.value,field.status9.values2.key,field.status9.values2.value,field.status10.level,field.status10.name,field.status10.message,field.status10.hardware_id,field.status11.level,field.status11.name,field.status11.message,field.status11.hardware_id,field.status11.values0.key,field.status11.values0.value,field.status11.values1.key,field.status11.values1.value,field.status12.level,field.status12.name,field.status12.message,field.status12.hardware_id,field.status12.values0.key,field.status12.values0.value,field.status12.values1.key,field.status12.values1.value,field.status12.values2.key,field.status12.values2.value,field.status13.level,field.status13.name,field.status13.message,field.status13.hardware_id,field.status13.values0.key,field.status13.values0.value,field.status13.values1.key,field.status13.values1.value
1494527522961023038,60,1494527523447609052,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4063, 4077, 4070, 4092],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4063, 4077, 4070, 4092],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 157.65 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1588  Cliff: NO,Center,Reading: 1907  Cliff: NO,Right,Reading: 1604  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 157.65 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,3,Right,9,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527523959789475,61,1494527524446100432,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4060, 4068, 4065, 4081],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4060, 4068, 4065, 4081],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15,Percent,56.8182,Charge (Ah),1.25,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -138.05 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1564  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -138.05 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,3,Right,10,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527524960221811,62,1494527525446783301,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4070, 4078, 4062, 4077],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4070, 4078, 4062, 4077],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -72.04 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1565  Cliff: NO,Center,Reading: 1909  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -72.04 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,4,Right,10,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527525958878071,63,1494527526446079781,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4067, 4068, 4054, 4060],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4067, 4068, 4054, 4060],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15,Percent,56.8182,Charge (Ah),1.25,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -5.63 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1570  Cliff: NO,Center,Reading: 1906  Cliff: NO,Right,Reading: 1622  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -5.63 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,2,Right,9,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527526959716005,64,1494527527445984352,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4061, 4075, 4069, 4084],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4061, 4075, 4069, 4084],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 44.70 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1594  Cliff: NO,Center,Reading: 1907  Cliff: NO,Right,Reading: 1627  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 44.70 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,4,Right,8,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527527958542017,65,1494527528446021350,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4067, 4076, 4075, 4087],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4067, 4076, 4075, 4087],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15,Percent,56.8182,Charge (Ah),1.25,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 45.01 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1553  Cliff: NO,Center,Reading: 1908  Cliff: NO,Right,Reading: 1648  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 45.01 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,11,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527528958965489,66,1494527529445696364,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4067, 4076, 4075, 4087],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4067, 4076, 4075, 4087],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15,Percent,56.8182,Charge (Ah),1.25,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 45.01 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1553  Cliff: NO,Center,Reading: 1908  Cliff: NO,Right,Reading: 1648  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 45.01 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,11,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527529959484470,67,1494527530446155883,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4070, 4075, 4065, 4064],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4070, 4075, 4065, 4064],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -85.72 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1560  Cliff: NO,Center,Reading: 1903  Cliff: NO,Right,Reading: 1626  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -85.72 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,11,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527530959106949,68,1494527531446171253,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4056, 4069, 4066, 4076],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4056, 4069, 4066, 4076],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 130.83 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1579  Cliff: NO,Center,Reading: 1926  Cliff: NO,Right,Reading: 1600  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 130.83 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,5,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527531958903471,69,1494527532445952096,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4071, 4061, 4059, 4074],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4071, 4061, 4059, 4074],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,1,/Sensors,Warning,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -35.09 degrees,mobile_base_nodelet_manager: Motor Current,Is robot stalled? Motors current is very high,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1635  Cliff: NO,Center,Reading: 1908  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -35.09 degrees,Kobuki,1,/Sensors/Motor Current,Is robot stalled? Motors current is very high,Kobuki,Left,7,Right,3,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527532958854163,70,1494527533446222530,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4073, 4068, 4068, 4076],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4073, 4068, 4068, 4076],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: -153.91 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1575  Cliff: NO,Center,Reading: 1916  Cliff: NO,Right,Reading: 1621  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: -153.91 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,3,Right,2,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527533958688056,71,1494527534446022149,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4060, 4069, 4068, 4080],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4060, 4069, 4068, 4080],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 155.83 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1580  Cliff: NO,Center,Reading: 1909  Cliff: NO,Right,Reading: 1596  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 155.83 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,1,Right,1,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527534958904667,72,1494527535445957319,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4070, 4068, 4060, 4071],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4070, 4068, 4060, 4071],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 145.96 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1577  Cliff: NO,Center,Reading: 1903  Cliff: NO,Right,Reading: 1601  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 145.96 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527535958793407,73,1494527536445985127,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4076, 4070, 4060, 4072],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4076, 4070, 4060, 4072],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 145.99 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1575  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1599  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 145.99 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527536959728763,74,1494527537446001571,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4060, 4068, 4067, 4079],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4060, 4068, 4067, 4079],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 145.99 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1600  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 145.99 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
1494527537958517841,75,1494527538445989279,,0,/Input Ports,OK,,mobile_base_nodelet_manager: Analog Input,[4078, 4065, 4069, 4076],mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],0,/Input Ports/Analog Input,[4078, 4065, 4069, 4076],Kobuki,0,/Input Ports/Digital Input,[0, 0, 0, 0],Kobuki,0,/Kobuki,OK,,mobile_base_nodelet_manager: Motor State,Motors Enabled,mobile_base_nodelet_manager: Watchdog,Alive,0,/Kobuki/Motor State,Motors Enabled,Kobuki,State,1,0,/Kobuki/Watchdog,Alive,Kobuki,0,/Power System,OK,,mobile_base_nodelet_manager: Battery,Healthy,0,/Power System/Battery,Healthy,Kobuki,Voltage (V),15.1,Percent,59.697,Charge (Ah),1.31333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,/Sensors,OK,,mobile_base_nodelet_manager: Cliff Sensor,All right,mobile_base_nodelet_manager: Gyro Sensor,Heading: 145.99 degrees,mobile_base_nodelet_manager: Motor Current,All right,mobile_base_nodelet_manager: Wall Sensor,All right,mobile_base_nodelet_manager: Wheel Drop,All right,0,/Sensors/Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1599  Cliff: NO,0,/Sensors/Gyro Sensor,Heading: 145.99 degrees,Kobuki,0,/Sensors/Motor Current,All right,Kobuki,Left,0,Right,0,0,/Sensors/Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,/Sensors/Wheel Drop,All right,Kobuki,Left,NO,Right,NO
